5175391280553792754,1
17861648145212407622,1
6064643759252633504,1
16428089218415202690,1
12357729990478729711,1
10224001738441736619,1
10391309147041387894,1
2655076188208130902,1
294231277555645629,1
15063259926703506368,1
4869522848032581347,1
5760156706949852575,1
9963427216641652822,1
13482709921170047107,1
9164778679673602669,1
8225212673797795288,1
9510357058121817887,1
181560839921964662,1
5797901476243210456,1
13543357024933383656,1
9158128028996557970,1
16642901229358006455,1
12941532756775866609,1
8602647656603467857,1
17322713118185762810,1
13828078934965807720,1
6591487647586298309,1
13496742179039159953,1
496436108648049058,1
4457761314776124419,1
3598588294670443364,1
2139678798515620898,1
5891988477798097829,1
13175421235758820508,1
5121635479750157563,1
11302522300074600124,1
14828580901940539875,1
11601824586487952040,1
13327642117710428195,1
12321297704385660060,1
17724853065080131491,1
3939927419647230997,1
6815514601576649213,1
3542058149616816977,1
5047866657634765958,1
20389990259543068,1
7462630533818383471,1
6154647111632227913,1
11181239663906155776,1
9056172473086058314,1
1470255091829343885,1
8996666887533864856,1
10375851267751081000,1
14212624979699593944,1
1285713809591650140,1
18254390086662125198,1
277063860971130970,1
3483563699135764182,1
9038877743202274367,1
3437867543810337416,1
10310168854484642893,1
7493059572722227604,1
17939348569569931052,1
10952345255228177716,1
17138051677916906234,1
14270088686669367494,1
9474790045086556951,1
9692084266484346794,1
16302049598264187356,1
17329375084567548062,1
11946795668560207106,1
937645242647042773,1
1540298289254134489,1
2178543190613343370,1
5352874824019218595,1
14541542224677763655,1
3727502287857189354,1
5919660600346354149,1
7854182784284754500,1
2384877504061686846,1
16200042793195313542,1
5907569485943882675,1
6291769269160187746,1
6174724461820969358,1
2618202908126808789,1
13830848410308111425,1
15854067644558813722,1
18063413155742194878,1
14259919641834206695,1
14514346887021730500,1
734306273366284635,1
1030080141661567117,1
4408988372596317852,1
4598012796606650312,1
15404467803238384670,1
18212082542327052298,1
7171424596658776541,1
3805562144084882631,1
8702750732839699072,1
7463896031602477951,1
2048192386502123837,1
11311402425609715464,1
5482689136932003932,1
1167755914714272512,1
16343062658065487826,1
16139392864507185325,1
821859864311996701,1
12942868835329317463,1
10963638672203662928,1
14479481976024512512,1
10275544526373681050,1
8624079753780189785,1
4137841538406696606,1
5075986337666596715,1
7534901019347848531,1
8825637561046490002,1
374898551807328019,1
15175395401269180786,1
4487951455244972286,1
655087527925534400,1
6179576033515665730,1
4282068669393092386,1
13784796237072886847,1
16713135658174031061,1
8217514075654927483,1
3334748605581523104,1
16362994015982971091,1
2204966363090921393,1
3820507040100865406,1
7088312805378157478,1
6364984413075856709,1
1951296908871124204,1
11882168968546829440,1
10926703023580460563,1
13155381596618242616,1
16536510505832635550,1
8802169694824048011,1
2334224324381913873,1
4866236674857974749,1
9355600199146547408,1
11581292151874397160,1
4913349274052230808,1
15103863535702932718,1
14224647756989593002,1
4646033341514751085,1
3642687463369252319,1
6448695932743604776,1
2547697646053733537,1
16913056224152367296,1
1472914993428948731,1
12412632002843644874,1
14860731359807003292,1
9820365329616275814,1
14903169373429492350,1
4093584196854833528,1
13720627542240502835,1
17969496863169175953,1
16746192445974151359,1
18146936733676798889,1
18020786030171581585,1
301599734250824368,1
17735286514670515091,1
6168850927441833995,1
17949403831407799581,1
2969072160179963703,1
10545100458627134181,1
13831002001280674072,1
7998697592382747698,1
1582424067289922790,1
4835839078505131354,1
9721575020771703902,1
16670895825919154147,1
2766152511580938151,1
6109909108537999282,1
4719301855071949025,1
13856754527559735251,1
16733839153548308820,1
4604833951580804256,1
12694314680878831037,1
7198931488121481671,1
10284013287089067970,1
6435007700804958574,1
14888198853125439189,1
11450847585956883619,1
12652880237836353368,1
9659053779575104307,1
1695033162397478246,1
6750236807492711654,1
5188544623507132242,1
3048325244941011100,1
967102678517921673,1
13660550061748454683,1
17372305829701934160,1
11751085821073469235,1
13655607504983446957,1
7491195203090838418,1
4002447452863544756,1
5580872093393500429,1
14974101108746195853,1
10652435795297621147,1
7869911945173558688,1
12935661135289117598,1
339908873312079173,1
12332261933106370681,1
14159310064331248967,1
16291161891624379033,1
8925372115446143478,1
8725612285464835902,1
13870729882450569056,1
15682075994204908928,1
15344532694517379318,1
15312703522939575657,1
13565730106542504469,1
18343239544080986849,1
276417159292888088,1
498968008317020347,1
12252843722030891589,1
3080437299193457615,1
695885597644345186,1
1918286231910535174,1
12743259156428875161,1
13675350621215055776,1
5925420540588041897,1
17821183219322230729,1
13843229548608228857,1
13352213951730924582,1
7214712455380195614,1
5603355674314370418,1
15686050068968116649,1
4330881699220914804,1
7603188365020536909,1
10380182748834400449,1
7521076905962507690,1
2393504382894349355,1
4088870655075905444,1
14205749798522042141,1
12498960187473460458,1
4948390160482899431,1
4693165824692438962,1
2035123245479534925,1
17967893226690594323,1
16532128912652790294,1
8781062943120481451,1
17500856087458789114,1
569155721942635753,1
6469205231276644220,1
12032525818355634737,1
7785404118626486463,1
4057254533000098294,1
15992923616121658550,1
10815457555166884658,1
13468503730303283681,1
5211733933777359389,1
13812643687621508067,1
8482303011414926557,1
12998452896701864113,1
6485753779176373637,1
13938147515454491023,1
17489801522312470503,1
9986245644627146023,1
14032327030729676185,1
9688220328902504462,1
15195086139794370373,1
12864893242658257811,1
14617609788309391242,1
4376804942366940650,1
10534413641844006049,1
1486811611926189824,1
12777645334622939511,1
4934303991554056185,1
14456898239870106733,1
9485931258326966182,1
14415748016408471634,1
7469686803445788040,1
5205892887827764028,1
4900012005999175966,1
14255631407610386282,1
13931263995139027959,1
10409714655270883470,1
9797407882750725940,1
11551136505193654401,1
1443278845630880501,1
15911422418087344037,1
4198001972180185898,1
9223350241143826094,1
12080760640862594139,1
5883545644040364260,1
1706775068665563617,1
8596850072361357916,1
14938757547570967234,1
688062313530230876,1
15396684995328465607,1
15103778648294810110,1
18046654770107922438,1
8033491231850733587,1
4476358630944709296,1
3868046825698936840,1
9981615568439158720,1
11201690184238532751,1
16849455144369156420,1
3672280831203814414,1
6154704824531985698,1
5592086434764900537,1
2694371442032097091,1
9043960841901295236,1
840106625069496785,1
8435399120840363771,1
8592316394409926422,1
6832714413194678712,1
16424758657985841453,1
5313755727025870609,1
14142263243357281560,1
2968671554388562307,1
16991283652669499518,1
4670364832190816267,1
4821696369585263788,1
376251112532315586,1
3249005481169004705,1
15392497841409116287,1
17928374609383095053,1
2007174682616536454,1
8575343452737737492,1
1468215719947307424,1
7033917097384983535,1
4032547361967618907,1
8071411748238727390,1
1471223795352586199,1
17755542539343742322,1
2771212552551641918,1
15843727845073675831,1
10525753142196211173,1
16204438729401007149,1
14486282258174564821,1
6559653306361758164,1
13917580629735259416,1
15924695741326927507,1
10421704213524606317,1
8826339785837004494,1
15711174039964662906,1
10396790702331381593,1
7581277027082356473,1
15683914538535441910,1
2351389393991045226,1
9713896900591861789,1
7893098976329212906,1
12796002663896890209,1
11903000798778961200,1
18027923032053790657,1
2876831674712354418,1
16770373558658811145,1
2389268681821811989,1
15155171635440233536,1
7217458754454884178,1
4016810577547294416,1
14127336325958977863,1
205117461471613683,1
18303929931576754803,1
3127232735717875686,1
9340104626169864653,1
7191123417017425649,1
6007443644633467904,1
10435843548423066775,1
7194541350261265163,1
1140092446616049119,1
2136377794128858327,1
13523402660693993955,1
16262816514464784096,1
6445469725429458035,1
16450136209445818144,1
8566012144043522443,1
5357843498612644825,1
17298511156142411210,1
11301785765764022601,1
3255184867704990271,1
15372114957061934939,1
18216743660046603100,1
15761494446136086647,1
17412296268852291253,1
1198000763982332711,1
8465777655274626375,1
9706558616184370006,1
9788919335544488512,1
1125123492744308270,1
17621342252960197495,1
16320340007355554273,1
15939505824618717919,1
6790313482590797875,1
3661522140377712865,1
3250709897856879331,1
15021497348442614100,1
1974441194757353263,1
8493195400506260259,1
2998891457132706792,1
9411153550913451958,1
2140417840943006186,1
15124894738588147967,1
10502420066830133350,1
192057981395241434,1
5590161743216656800,1
18015603853008870314,1
4250433107514735222,1
3512533326610266109,1
13132973621775460478,1
3464287718967219846,1
251592559823047603,1
4435504627307352711,1
13162952691878489950,1
12651743857378140144,1
18131755283314287922,1
3010223424022926371,1
5909638206267722903,1
2833493991815054187,1
2945714174652322232,1
1573373551346530007,1
1232769549313631087,1
12787163799716890814,1
7114366963300541209,1
12357261418878340386,1
5126016510464635265,1
7182245214966056765,1
14078144300069378856,1
4497354560650923116,1
8808963063969146917,1
4314574063424586283,1
8003450055590557236,1
14136232790338595654,1
7003356112213090120,1
7544052595669674454,1
1490979876000951607,1
10913828886313585268,1
9375035503953673967,1
6697571899393445200,1
9126337609779468740,1
1026926967207560454,1
14810002486482066270,1
14843131090510948755,1
15938884833444062097,1
1253551574421367286,1
4828186025356091781,1
9564871052640174914,1
17630274182971817291,1
12188799019978067069,1
14291703113488284305,1
14907746909453298743,1
8846942869873829266,1
5348744586593896624,1
14335523831625784657,1
13695812999296256541,1
14795733242295235683,1
8728438920897914009,1
14310988770440409310,1
2813238764918034917,1
9903839261589797387,1
15632030712988607277,1
18234725359880075341,1
14376449365258138731,1
8797810676431575266,1
16922026703802196547,1
2809870969417247932,1
1178732212718423158,1
5744789167989142276,1
14561352240938312237,1
2242582364510057522,1
17437301828204306048,1
14510126988634964823,1
845206590423269894,1
6038469467032092209,1
2156287706298088715,1
326385240178690108,1
11044096178315313518,1
422205210664673139,1
8900578237767783751,1
17662739621885239706,1
10484441420562071222,1
9884079024877828680,1
16107640347647475759,1
11651811207273773788,1
86970085643305073,1
6614669006941652704,1
11717646445430544907,1
15752100026417080032,1
11476986249304529003,1
10993020025460965583,1
15065213456494408511,1
16215469325197499089,1
1559234696635049843,1
16505166822654984106,1
7231554198533414303,1
13192272255212069556,1
1690930620277729998,1
9178828000397893687,1
3078178474376709166,1
3506508857862189568,1
902809655747962956,1
9089358642675131847,1
16652421474957042312,1
13471251746957163377,1
8012074758921432268,1
4190384155350447424,1
4271870628453024434,1
9893876495648957547,1
17950719875250281708,1
2421462733752325318,1
8971789159416267270,1
4707113290045516769,1
1298898746311697762,1
3476617355587676202,1
17956412997189717030,1
1153758642330512656,1
1397034616274891972,1
11047941350365127683,1
1457720645588135583,1
6815231254385011332,1
10882829170950501762,1
11667225513674496630,1
17771738549008173454,1
9573796593839737437,1
17631026276330553340,1
7504383898593557978,1
